47580,-1.79,0.6
47581,-2.64,0.2
47582,-2.64,1.5
47583,-2.64,0
47584,-2.64,0
47585,-2.64,0.5
47586,0,0
47587,0,0
47588,0,0
47589,0,0
47590,0,0
47591,0,0
47592,0,0
47593,0,0
47594,0,0
47595,0,0
47596,0,0
47597,0,0
47598,0,0
47599,0,0
47600,-1.79,0
47601,-1.79,2.9
47602,-1.79,2.4
47603,-2.64,0.8
47604,-2.64,0
47605,-2.64,0.1
47606,-2.64,0
47607,-2.64,0
47608,0,0
47609,0,0
47610,0,0
47611,0,0
47612,0,0
47613,0,0
47614,0,0
47615,0,0
47616,0,0
47617,0,0
47618,-1.79,0
47619,-1.79,1.5
47620,-1.79,0
47621,-1.79,0.5
47622,-2.64,0.3
47623,-2.64,0
47624,-2.64,0.1
47625,-2.64,0
47626,-2.64,0
47627,-2.64,0
47628,-2.64,0
47629,-2.64,0
47630,0,0
47631,0,0
47632,0,0
47633,0,0
47634,0,0
47635,0,0
47636,0,0
47637,0,0
47638,-0.69,1
47639,-1.79,0
47640,-1.79,0
47641,-1.26,0
47642,-1.26,0
47643,-1.26,0.1
47644,-2.64,0.1
47645,-2.64,0
47646,-2.64,0
47647,-2.64,0
47648,-2.64,0
47649,-2.64,0
47650,-2.64,0
47651,0,0
47652,0,0
47653,0,0
47654,0,0
47655,0,0
47656,0,0
47657,0,0
47658,0,0
47659,0,0
47660,-0.69,1.5
47661,-0.69,0.1
47662,-1.26,0
47663,-1.26,0
47664,-1.26,0
47665,-1.26,0
47666,-2.64,0
47667,-2.64,0
47668,-2.64,0
47669,-2.64,0
47670,-2.64,0
47671,-2.64,0
47672,0,0
47673,0,0
47674,0,0
47675,0,0
47676,0,0
47677,0,0
47678,0,0
47679,0,0
47680,0,0
47681,-0.69,0
47682,-0.69,0.2
47683,-0.69,0
47684,-1.26,0
47685,-1.26,0
47686,-1.26,0
47687,-1.26,0
47688,-2.64,2
47689,-2.64,0
47690,-2.64,0
47691,-2.64,0
47692,-2.64,0
47693,0,0
47694,0,0
47695,0,0
47696,0,0
47697,0,0
47698,0,0
47699,0,0
47700,0,0
47701,0,0
47702,0,0
47703,-0.69,0
47704,-0.69,0
47705,-1.26,2
47706,-1.26,0
47707,-1.26,0
47708,-1.26,0
47709,-1.26,0
47710,-2.64,0
47711,-2.64,0
47712,-2.64,0
47713,0,0
47714,0,0
47715,0,0
47716,0,0
47717,0,0
47718,0,0
47719,0,0
47720,0,0
47721,0,0
47722,0,0
47723,0,0
47724,-0.69,0.5
47725,-0.69,0.3
47726,-1.26,0
47727,-1.26,0
47728,-1.26,0
47729,-1.26,0
47730,-1.26,0.1
47731,-1.26,0
47732,-2.64,0
47733,-2.64,0
47734,0,0
47735,0,0
47736,0,0
47737,0,0
47738,0,0
47739,0,0
47740,0,0
47741,0,0
47742,0,0
47743,0,0
47744,0,0
47745,0,0
47746,-0.69,0.2
47747,-0.69,0
47748,-1.26,0
47749,-1.26,0
47750,-1.26,0
47751,-1.26,0
47752,-1.26,0
47753,-2.64,0
47754,-2.64,0
47755,0,0
47756,0,0
47757,0,0
47758,0,0
47759,0,0
47760,0,0
47761,0,0
47762,0,0
47763,0,0
47764,0,0
47765,0,0
47766,-1.39,0
47767,-1.39,0
47768,-0.69,0
47769,-1.26,0
47770,-1.26,0
47771,-1.26,0.6
47772,-1.26,0.1
47773,-1.26,0
47774,-3.15,0
47775,0,0
47776,0,0
47777,0,0
47778,0,0
47779,0,0
47780,0,0
47781,0,0
47782,0,0
47783,0,0
47784,0,0
47785,0,0
47786,0,0
47787,0,0
47788,-1.39,0
47789,-1.39,0
47790,-1.51,0
47791,-1.51,0
47792,-1.26,0
47793,-1.26,1.2
47794,-1.26,0
47795,-3.15,0
47796,0,0
47797,0,0
47798,0,0
47799,0,0
47800,0,0
47801,0,0
47802,0,0
47803,0,0
47804,0,0
47805,0,0
47806,0,0
47807,0,0
47808,0,0
47809,-1.39,0.3
47810,-1.39,0
47811,-1.51,0
47812,-1.51,0
47813,-1.51,0
47814,-1.51,0.1
47815,-1.51,0
47816,0,0
47817,0,0
47818,0,0
47819,0,0
47820,0,0
47821,0,0
47822,0,0
47823,0,0
47824,0,0
47825,0,0
47826,0,0
47827,0,0
47828,0,0
47829,0,0
47830,0,0
47831,-1.39,0.1
47832,-1.39,0
47833,-1.51,0
47834,-1.51,0
47835,-1.51,0.2
47836,-1.51,0
47837,-1.51,0
47838,0,0
47839,0,0
47840,0,0
47841,0,0
47842,0,0
47843,0,0
47844,0,0
47845,0,0
47846,0,0
47847,0,0
47848,0,0
47849,0,0
47850,0,0
47851,0,0
47852,-1.39,0
47853,-1.39,1
47854,-1.39,0
47855,-1.51,0
47856,-1.51,0.3
47857,-1.51,0
47858,-1.51,0
47859,-1.51,0
47860,-3.15,0
47861,0,0
47862,0,0
47863,0,0
47864,0,0
47865,0,0
47866,0,0
47867,0,0
47868,0,0
47869,0,0
47870,0,0
47871,0,0
47872,0,0
47873,0,0
47874,-1.39,0
47875,-1.39,0
47876,-1.39,0
47877,-1.51,0
47878,-1.51,0
47879,-1.51,0
47880,-3.15,0
47881,-3.15,0
47882,-3.15,0
47883,0,0
47884,0,0
47885,0,0
47886,0,0
47887,0,0
47888,0,0
47889,0,0
47890,0,0
47891,0,0
47892,0,0
47893,0,0
47894,0,0
47895,0,0
47896,-1.39,0
47897,-1.39,0
47898,-1.39,0
47899,-1.51,0
47900,-1.51,0
47901,-1.51,0
47902,-1.51,0
47903,-3.15,0
47904,-3.15,0
47905,0,0
47906,0,0
47907,0,0
47908,0,0
47909,0,0
47910,0,0
47911,0,0
47912,0,0
47913,0,0
47914,0,0
47915,0,0
47916,0,0
47917,0,0
47918,-1.39,0
47919,-1.39,0
47920,-1.39,0
47921,-1.39,0
47922,-1.39,0
47923,-1.51,0
47924,-1.51,0
47925,-1.51,0
47926,-3.15,0
47927,0,0
47928,0,0
47929,0,0
47930,0,0
47931,0,0
47932,0,0
47933,0,0
47934,0,0
47935,0,0
47936,0,0
47937,0,0
47938,0,0
47939,0,0
47940,0,0
47941,-1.39,0
47942,-1.39,0
47943,-1.39,0
47944,-1.39,0
47945,0,0
47946,0,0
47947,0,0
47948,0,0
47949,0,0
47950,0,0
47951,0,0
47952,0,0
47953,0,0
47954,0,0
47955,0,0
47956,0,0
47957,0,0
47958,0,0
47959,0,0
47960,0,0
47961,0,0
47962,0,0
47963,0,0
47964,0,0
47965,0,0
47966,0,0
47967,0,0
47968,0,0
47969,0,0
47970,0,0
47971,0,0
47972,0,0
47973,0,0
47974,0,0
47975,0,0
47976,-2.7,0.4
47977,-2.7,264.7
47978,-3.35,0.4
47979,0,0
47980,0,0
47981,0,0
47982,0,0
47983,0,0
47984,0,0
47985,0,0
47986,0,0
47987,0,0
47988,0,0
47989,0,0
47990,0,0
47991,0,0
47992,0,0
47993,0,0
47994,0,0
47995,0,0
47996,0,0
47997,0,0
47998,-2.7,4.9
47999,-3.35,8.2
48000,-3.35,5
48001,-3.35,0
48002,-3.35,0
48003,-3.35,0
48004,0,0
48005,0,0
48006,0,0
48007,0,0
48008,0,0
48009,0,0
48010,0,0
48011,0,0
48012,0,0
48013,0,0
48014,0,0
48015,0,0
48016,0,0
48017,0,0
48018,0,0
48019,-2.7,107.1
48020,-2.7,5806.5
48021,-3.35,0.3
48022,-3.35,102.9
48023,-3.35,0
48024,-3.35,0
48025,-3.35,0.3
48026,0,0
48027,0,0
48028,0,0
48029,0,0
48030,0,0
48031,0,0
48032,0,0
48033,0,0
48034,0,0
48035,0,0
48036,0,0
48037,0,0
48038,0,0
48039,0,0
48040,-2.7,0.2
48041,-2.7,2429.9
48042,-2.7,7.5
48043,-3.35,0.1
48044,-3.35,0
48045,-3.35,0
48046,-3.35,0
48047,-3.35,0.5
48048,0,0
48049,0,0
48050,0,0
48051,0,0
48052,0,0
48053,0,0
48054,0,0
48055,0,0
48056,0,0
48057,0,0
48058,-2.7,0
48059,-2.7,0
48060,-2.7,0.2
48061,-2.7,7.8
48062,-3.35,0
48063,-3.35,0.5
48064,-3.35,0.1
48065,-3.35,0
48066,-3.35,0
48067,-3.35,0
48068,-3.35,0
48069,-3.35,0.5
48070,0,0
48071,0,0
48072,0,0
48073,0,0
48074,0,0
48075,0,0
48076,0,0
48077,0,0
48078,0,0
48079,-2.7,0
48080,-2.7,0
48081,-1.88,0
48082,-1.88,0
48083,-1.88,0
48084,-3.35,0
48085,-3.35,0
48086,-3.35,0
48087,-3.35,0
48088,-3.35,0
48089,-3.35,0
48090,-3.35,0
48091,0,0
48092,0,0
48093,0,0
48094,0,0
48095,0,0
48096,0,0
48097,0,0
48098,0,0
48099,0,0
48100,-1.34,0
48101,-1.34,0
48102,-1.88,0
48103,-1.88,0
48104,-1.88,0
48105,-1.88,0.1
48106,-3.35,0
48107,-3.35,0
48108,-3.35,0
48109,-3.35,0
48110,-3.35,0
48111,-3.35,0
48112,0,0
48113,0,0
48114,0,0
48115,0,0
48116,0,0
48117,0,0
48118,0,0
48119,0,0
48120,0,0
48121,-1.34,3
48122,-1.34,0.5
48123,-1.34,0
48124,-1.88,0
48125,-1.88,0
48126,-1.88,0.2
48127,-1.88,0
48128,-3.35,0
48129,-3.35,0
48130,-3.35,0
48131,-3.35,0
48132,-3.35,0
48133,0,0
48134,0,0
48135,0,0
48136,0,0
48137,0,0
48138,0,0
48139,0,0
48140,0,0
48141,0,0
48142,0,0
48143,-1.34,0
48144,-1.34,0
48145,-1.88,0
48146,-1.88,0
48147,-1.88,0.1
48148,-1.88,1
48149,-1.88,0
48150,-3.35,0
48151,-3.35,0
48152,-3.35,0
48153,0,0
48154,0,0
48155,0,0
48156,0,0
48157,0,0
48158,0,0
48159,0,0
48160,0,0
48161,0,0
48162,0,0
48163,0,0
48164,-1.34,0.1
48165,-1.34,0.1
48166,-1.88,0
48167,-1.88,0.1
48168,-1.88,0.6
48169,-1.88,0.1
48170,-1.88,0
48171,-1.88,0
48172,-3.35,0
48173,-3.35,0
48174,0,0
48175,0,0
48176,0,0
48177,0,0
48178,0,0
48179,0,0
48180,0,0
48181,0,0
48182,0,0
48183,0,0
48184,0,0
48185,0,0
48186,-1.34,0
48187,-1.34,0
48188,-1.88,0.1
48189,-1.88,0.4
48190,-1.88,2
48191,-1.88,0
48192,-1.88,0
48193,-3.35,0.1
48194,-3.35,0
48195,0,0
48196,0,0
48197,0,0
48198,0,0
48199,0,0
48200,0,0
48201,0,0
48202,0,0
48203,0,0
48204,0,0
48205,0,0
48206,-1.66,0
48207,-1.66,0.1
48208,-1.34,0
48209,-1.88,0
48210,-1.88,0
48211,-1.88,0.3
48212,-1.88,0
48213,-1.88,0
48214,-3.42,0
48215,0,0
48216,0,0
48217,0,0
48218,0,0
48219,0,0
48220,0,0
48221,0,0
48222,0,0
48223,0,0
48224,0,0
48225,0,0
48226,0,0
48227,-1.66,0.5
48228,-1.66,0.5
48229,-1.66,0
48230,-2.01,0
48231,-2.01,0
48232,-1.88,0
48233,-1.88,0.3
48234,-1.88,0
48235,-3.42,0
48236,0,0
48237,0,0
48238,0,0
48239,0,0
48240,0,0
48241,0,0
48242,0,0
48243,0,0
48244,0,0
48245,0,0
48246,0,0
48247,0,0
48248,0,0
48249,-1.66,0
48250,-1.66,0
48251,-2.01,12
48252,-2.01,0
48253,-2.01,0.1
48254,-2.01,1
48255,-2.01,0
48256,-3.42,3
48257,0,0
48258,0,0
48259,0,0
48260,0,0
48261,0,0
48262,0,0
48263,0,0
48264,0,0
48265,0,0
48266,0,0
48267,0,0
48268,0,0
48269,0,0
48270,0,0
48271,-1.66,0
48272,-1.66,0
48273,-2.01,0
48274,-2.01,0
48275,-2.01,5.3
48276,-2.01,0.1
48277,-2.01,0
48278,0,0
48279,0,0
48280,0,0
48281,0,0
48282,0,0
48283,0,0
48284,0,0
48285,0,0
48286,0,0
48287,0,0
48288,0,0
48289,0,0
48290,0,0
48291,0,0
48292,-1.66,0
48293,-1.66,0
48294,-1.66,0
48295,-2.01,0
48296,-2.01,25
48297,-2.01,1
48298,-2.01,0
48299,-2.01,0
48300,-3.42,2.5
48301,0,0
48302,0,0
48303,0,0
48304,0,0
48305,0,0
48306,0,0
48307,0,0
48308,0,0
48309,0,0
48310,0,0
48311,0,0
48312,0,0
48313,0,0
48314,-1.66,0
48315,-1.66,0
48316,-1.66,0.1
48317,-2.01,0.2
48318,-2.01,0
48319,-2.01,0
48320,-3.42,0
48321,-3.42,0
48322,-3.42,0
48323,0,0
48324,0,0
48325,0,0
48326,0,0
48327,0,0
48328,0,0
48329,0,0
48330,0,0
48331,0,0
48332,0,0
48333,0,0
48334,0,0
48335,0,0
48336,-1.66,0.2
48337,-1.66,0.4
48338,-1.66,0
48339,-2.01,0.1
48340,-2.01,0.1
48341,-2.01,0
48342,-2.01,0
48343,-3.42,0
48344,-3.42,0
48345,0,0
48346,0,0
48347,0,0
48348,0,0
48349,0,0
48350,0,0
48351,0,0
48352,0,0
48353,0,0
48354,0,0
48355,0,0
48356,0,0
48357,0,0
48358,-1.66,0.1
48359,-1.66,0
48360,-1.66,0
48361,-1.66,0.1
48362,-1.66,0
48363,-2.01,0
48364,-2.01,0
48365,-2.01,0
48366,-3.42,0
48367,0,0
48368,0,0
48369,0,0
48370,0,0
48371,0,0
48372,0,0
48373,0,0
48374,0,0
48375,0,0
48376,0,0
48377,0,0
48378,0,0
48379,0,0
48380,0,0
48381,-1.66,0
48382,-1.66,0
48383,-1.66,0
48384,-1.66,0
48385,0,0
48386,0,0
48387,0,0
48388,0,0
48389,0,0
48390,0,0
48391,0,0
48392,0,0
48393,0,0
48394,0,0
48395,0,0
48396,0,0
48397,0,0
48398,0,0
48399,0,0
48400,0,0
48401,0,0
48402,0,0
48403,0,0
48404,0,0
48405,0,0
48406,0,0
48407,0,0
48408,0,0
48409,0,0
48410,0,0
48411,0,0
48412,0,0
48413,0,0
48414,0,0
48415,0,0
48416,0,0
48417,-3.26,1.1
48418,0,0
48419,0,0
48420,0,0
48421,-3.69,8
48422,0,0
48423,0,0
48424,0,0
48425,0,0
48426,0,0
48427,0,0
48428,0,0
48429,0,0
48430,0,0
48431,0,0
48432,0,0
48433,0,0
48434,0,0
48435,0,0
48436,0,0
48437,0,0
48438,-3.26,0.6
48439,-3.69,0.1
48440,-3.69,0
48441,-3.69,0
48442,-3.69,0
48443,-3.69,0.1
48444,0,0
48445,0,0
48446,0,0
48447,0,0
48448,0,0
48449,0,0
48450,0,0
48451,0,0
48452,0,0
48453,0,0
48454,0,0
48455,0,0
48456,0,0
48457,0,0
48458,0,0
48459,-3.26,2582.8
48460,-3.26,2.4
48461,-3.69,0.3
48462,-3.69,1.4
48463,-3.69,0
48464,-3.69,0
48465,0,0
48466,0,0
48467,0,0
48468,0,0
48469,0,0
48470,0,0
48471,0,0
48472,0,0
48473,0,0
48474,0,0
48475,0,0
48476,0,0
48477,0,0
48478,0,0
48479,0,0
48480,-3.26,0
48481,-3.26,584.8
48482,-3.26,55
48483,-3.69,0.4
48484,-3.69,0
48485,-3.69,0
48486,-3.69,0
48487,-3.69,0
48488,0,0
48489,0,0
48490,0,0
48491,0,0
48492,0,0
48493,0,0
48494,0,0
48495,0,0
48496,0,0
48497,0,0
48498,-3.26,0
48499,-3.26,0
48500,-3.26,3.1
48501,-3.26,138.4
48502,-3.69,0.2
48503,-3.69,2.5
48504,-3.69,3
48505,-3.69,0
48506,-3.69,0
48507,-3.69,0.1
48508,-3.69,0
48509,-3.69,0.2
48510,0,0
48511,0,0
48512,0,0
48513,0,0
48514,0,0
48515,0,0
48516,0,0
48517,0,0
48518,0,0
48519,-3.26,0.2
48520,-3.26,0
48521,-1.93,0.1
48522,-1.93,0
48523,-1.93,0.1
48524,-3.69,0
48525,-3.69,0
48526,-3.69,0
48527,-3.69,0
48528,-3.69,0
48529,-3.69,0
48530,-3.69,0
48531,0,0
48532,0,0
48533,0,0
48534,0,0
48535,0,0
48536,0,0
48537,0,0
48538,0,0
48539,0,0
48540,-1.56,0
48541,-1.56,0.4
48542,-1.93,0
48543,-1.93,0
48544,-1.93,0
48545,-1.93,0.1
48546,-3.69,0
48547,-3.69,0
48548,-3.69,0
48549,-3.69,0
48550,-3.69,0
48551,-3.69,0
48552,0,0
48553,0,0
48554,0,0
48555,0,0
48556,0,0
48557,0,0
48558,0,0
48559,0,0
48560,0,0
48561,-1.56,0.2
48562,-1.56,0
48563,-1.56,1
48564,-1.93,0
48565,-1.93,0
48566,-1.93,1.1
48567,-1.93,0
48568,-3.69,0
48569,-3.69,0
48570,-3.69,0
48571,-3.69,0
48572,-3.69,110.3
48573,0,0
48574,0,0
48575,0,0
48576,0,0
48577,0,0
48578,0,0
48579,0,0
48580,0,0
48581,0,0
48582,-1.56,0.1
48583,-1.56,5
48584,-1.56,0
48585,-1.93,0
48586,-1.93,0.5
48587,-1.93,0.1
48588,-1.93,0.7
48589,-1.93,0
48590,-3.69,0
48591,-3.69,0
48592,-3.69,0
48593,0,0
48594,0,0
48595,0,0
48596,0,0
48597,0,0
48598,0,0
48599,0,0
48600,0,0
48601,0,0
48602,0,0
48603,0,0
48604,-1.56,0
48605,-1.56,0
48606,-1.93,10.4
48607,-1.93,0.5
48608,-1.93,0.1
48609,-1.93,0.6
48610,-1.93,0.1
48611,-1.93,201.3
48612,-3.69,0
48613,-3.69,0
48614,0,0
48615,0,0
48616,0,0
48617,0,0
48618,0,0
48619,0,0
48620,0,0
48621,0,0
48622,0,0
48623,0,0
48624,0,0
48625,-1.56,0.1
48626,-1.56,0
48627,-1.56,0
48628,-1.93,0.1
48629,-1.93,0.1
48630,-1.93,4.5
48631,-1.93,0
48632,-1.93,0
48633,-3.69,841
48634,-3.69,0
48635,0,0
48636,0,0
48637,0,0
48638,0,0
48639,0,0
48640,0,0
48641,0,0
48642,0,0
48643,0,0
48644,0,0
48645,0,0
48646,-2.1,0
48647,-2.1,0.2
48648,-1.56,0
48649,-1.93,0
48650,-1.93,0
48651,-1.93,0
48652,-1.93,0.4
48653,-1.93,0
48654,-3.2,0
48655,0,0
48656,0,0
48657,0,0
48658,0,0
48659,0,0
48660,0,0
48661,0,0
48662,0,0
48663,0,0
48664,0,0
48665,0,0
48666,0,0
48667,0,0
48668,-2.1,0.1
48669,-2.1,0
48670,-2.1,0.1
48671,-2.1,0
48672,-1.93,0.1
48673,-1.93,1.3
48674,-1.93,0
48675,-3.2,0
48676,0,0
48677,0,0
48678,0,0
48679,0,0
48680,0,0
48681,0,0
48682,0,0
48683,0,0
48684,0,0
48685,0,0
48686,0,0
48687,0,0
48688,0,0
48689,-2.1,3.2
48690,-2.1,0
48691,-2.1,1
48692,-2.1,0
48693,-2.1,0.3
48694,-2.1,2.3
48695,-2.1,3.6
48696,0,0
48697,0,0
48698,0,0
48699,0,0
48700,0,0
48701,0,0
48702,0,0
48703,0,0
48704,0,0
48705,0,0
48706,0,0
48707,0,0
48708,0,0
48709,0,0
48710,0,0
48711,-2.1,0
48712,-2.1,0
48713,-2.1,0
48714,-2.1,0.2
48715,-2.1,3.8
48716,-2.1,2.5
48717,-2.1,0
48718,0,0
48719,0,0
48720,0,0
48721,0,0
48722,0,0
48723,0,0
48724,0,0
48725,0,0
48726,0,0
48727,0,0
48728,0,0
48729,0,0
48730,0,0
48731,0,0
48732,-2.1,0.2
48733,-2.1,0
48734,-2.1,0
48735,-2.1,0
48736,-2.1,1.3
48737,-2.1,0.2
48738,-2.1,0.1
48739,-2.1,0
48740,-3.2,0
48741,0,0
48742,0,0
48743,0,0
48744,0,0
48745,0,0
48746,0,0
48747,0,0
48748,0,0
48749,0,0
48750,0,0
48751,0,0
48752,0,0
48753,0,0
48754,-2.1,0
48755,-2.1,0.1
48756,-2.1,0
48757,-2.1,0.5
48758,-2.1,6.9
48759,-2.1,0
48760,-3.2,0
48761,-3.2,0
48762,-3.2,0
48763,0,0
48764,0,0
48765,0,0
48766,0,0
48767,0,0
48768,0,0
48769,0,0
48770,0,0
48771,0,0
48772,0,0
48773,0,0
48774,0,0
48775,0,0
48776,-2.1,0
48777,-2.1,41
48778,-2.1,0
48779,-2.1,0.2
48780,-2.1,0.1
48781,-2.1,0
48782,-2.1,0
48783,-3.2,0
48784,-3.2,0
48785,0,0
48786,0,0
48787,0,0
48788,0,0
48789,0,0
48790,0,0
48791,0,0
48792,0,0
48793,0,0
48794,0,0
48795,0,0
48796,0,0
48797,0,0
48798,-2.1,0
48799,-2.1,0.1
48800,-2.1,0.1
48801,-2.1,0.3
48802,-2.1,0
48803,-2.1,0
48804,-2.1,0
48805,-2.1,0
48806,-3.2,0
48807,0,0
48808,0,0
48809,0,0
48810,0,0
48811,0,0
48812,0,0
48813,0,0
48814,0,0
48815,0,0
48816,0,0
48817,0,0
48818,0,0
48819,0,0
48820,0,0
48821,-2.1,0
48822,-2.1,0.1
48823,-2.1,0
48824,-2.1,0.1
48825,0,0
48826,0,0
48827,0,0
48828,0,0
48829,0,0
48830,0,0
48831,0,0
48832,0,0
48833,0,0
48834,0,0
48835,0,0
48836,0,0
48837,0,0
48838,0,0
48839,0,0
48840,0,0
48841,0,0
48842,0,0
48843,0,0
48844,0,0
48845,0,0
48846,0,0
48847,0,0
48848,0,0
48849,0,0
48850,0,0
48851,0,0
48852,0,0
48853,0,0
48854,0,0
48855,0,0
48856,-3.96,1.8
48857,0,0
48858,-4.08,0.1
48859,0,0
48860,0,0
48861,-4.08,5.6
48862,0,0
48863,0,0
48864,0,0
48865,0,0
48866,0,0
48867,0,0
48868,0,0
48869,0,0
48870,0,0
48871,0,0
48872,0,0
48873,0,0
48874,0,0
48875,0,0
48876,0,0
48877,0,0
48878,-3.96,0.9
48879,-4.08,11.7
48880,-4.08,0
48881,-4.08,0
48882,-4.08,0
48883,-4.08,0
48884,0,0
48885,0,0
48886,0,0
48887,0,0
48888,0,0
48889,0,0
48890,0,0
48891,0,0
48892,0,0
48893,0,0
48894,0,0
48895,0,0
48896,0,0
48897,0,0
48898,0,0
48899,-3.96,0.6
48900,-3.96,31.4
48901,-4.08,70.4
48902,-4.08,3.2
48903,-4.08,0
48904,-4.08,0.1
48905,-4.08,0.1
48906,0,0
48907,0,0
48908,0,0
48909,0,0
48910,0,0
48911,0,0
48912,0,0
48913,0,0
48914,0,0
48915,0,0
48916,0,0
48917,0,0
48918,-3.96,1
48919,0,0
48920,-3.96,1.6
48921,-3.96,918.3
48922,-3.96,179.6
48923,-4.08,1.9
48924,-4.08,0
48925,-4.08,1
48926,-4.08,0
48927,-4.08,0
48928,0,0
48929,0,0
48930,0,0
48931,0,0
48932,0,0
48933,0,0
48934,0,0
48935,0,0
48936,0,0
48937,0,0
48938,-3.96,0
48939,-3.96,4.1
48940,-3.96,0
48941,-3.96,61.9
48942,-4.08,1
48943,-4.08,2.1
48944,-4.08,0.2
48945,-4.08,0
48946,-4.08,0
48947,-4.08,0
48948,-4.08,0
48949,-4.08,0
48950,0,0
48951,0,0
48952,0,0
48953,0,0
48954,0,0
48955,0,0
48956,0,0
48957,0,0
48958,0,0
48959,-3.96,0.1
48960,-3.96,0
48961,-2.21,0.1
48962,-2.21,0
48963,-2.21,0
48964,-4.08,0
48965,-4.08,0
48966,-4.08,0
48967,-4.08,0
48968,-4.08,0
48969,-4.08,0
48970,-4.08,0
48971,0,0
48972,0,0
48973,0,0
48974,0,0
48975,0,0
48976,0,0
48977,0,0
48978,0,0
48979,0,0
48980,-1.91,3
48981,-1.91,8.5
48982,-2.21,0
48983,-2.21,0
48984,-2.21,0
48985,-2.21,0
48986,-4.08,0
48987,-4.08,0
48988,-4.08,0
48989,-4.08,0
48990,-4.08,0
48991,-4.08,0.2
48992,0,0
48993,0,0
48994,0,0
48995,0,0
48996,0,0
48997,0,0
48998,0,0
48999,0,0
49000,0,0
49001,-1.91,0.3
49002,-1.91,2
49003,-1.91,1.5
49004,-2.21,0
49005,-2.21,0.8
49006,-2.21,6.7
49007,-2.21,0.1
49008,-4.08,0
49009,-4.08,0
49010,-4.08,0
49011,-4.08,0
49012,-4.08,0
49013,0,0
49014,0,0
49015,0,0
49016,0,0
49017,0,0
49018,0,0
49019,0,0
49020,0,0
49021,0,0
49022,-1.91,0.2
49023,-1.91,0
49024,-1.91,2
49025,-2.21,3.1
49026,-2.21,42.5
49027,-2.21,4.6
49028,-2.21,0.2
49029,-2.21,0
49030,-4.08,35
49031,-4.08,0
49032,-4.08,0
49033,0,0
49034,0,0
49035,0,0
49036,0,0
49037,0,0
49038,0,0
49039,0,0
49040,0,0
49041,0,0
49042,0,0
49043,0,0
49044,-1.91,0.8
49045,-1.91,0.2
49046,-2.21,125.7
49047,-2.21,9.6
49048,-2.21,6
49049,-2.21,3.1
49050,-2.21,0
49051,-2.21,4.1
49052,-4.08,0.1
49053,-4.08,0
49054,0,0
49055,0,0
49056,0,0
49057,0,0
49058,0,0
49059,0,0
49060,0,0
49061,0,0
49062,0,0
49063,0,0
49064,0,0
49065,0,0
49066,-1.91,1
49067,-1.91,3
49068,-2.21,2.2
49069,-2.21,3.5
49070,-2.21,0.2
49071,-2.21,0.4
49072,-2.21,0
49073,-4.08,122
49074,-4.08,0
49075,0,0
49076,0,0
49077,0,0
49078,0,0
49079,0,0
49080,0,0
49081,0,0
49082,0,0
49083,0,0
49084,0,0
49085,0,0
49086,-2.25,0
49087,-2.25,0
49088,-1.91,0
49089,-2.21,18
49090,-2.21,0.1
49091,-2.21,0.4
49092,-2.21,1.3
49093,-2.21,0
49094,-2.93,1.1
49095,0,0
49096,0,0
49097,0,0
49098,0,0
49099,0,0
49100,0,0
49101,0,0
49102,0,0
49103,0,0
49104,0,0
49105,0,0
49106,0,0
49107,0,0
49108,-2.25,0
49109,-2.25,0
49110,-2.27,0.1
49111,-2.27,0
49112,-2.21,0.1
49113,-2.21,11
49114,-2.21,0.1
49115,-2.93,0.1
49116,0,0
49117,0,0
49118,0,0
49119,0,0
49120,0,0
49121,0,0
49122,0,0
49123,0,0
49124,0,0
49125,0,0
49126,0,0
49127,0,0
49128,0,0
49129,-2.25,0
49130,-2.25,0
49131,-2.27,0.2
49132,-2.27,0
49133,-2.27,2.1
49134,-2.27,5.6
49135,-2.27,0.3
49136,-2.93,0.1
49137,0,0
49138,0,0
49139,0,0
49140,0,0
49141,0,0
49142,0,0
49143,0,0
49144,0,0
49145,0,0
49146,0,0
49147,0,0
49148,0,0
49149,0,0
49150,0,0
49151,-2.25,0.1
49152,-2.25,0.1
49153,-2.27,0
49154,-2.27,1
49155,-2.27,2.3
49156,-2.27,2.3
49157,-2.27,0.1
49158,-2.93,2
49159,0,0
49160,0,0
49161,0,0
49162,0,0
49163,0,0
49164,0,0
49165,0,0
49166,0,0
49167,0,0
49168,0,0
49169,0,0
49170,0,0
49171,0,0
49172,-2.25,0.1
49173,-2.25,0.1
49174,-2.25,0
49175,-2.27,0
49176,-2.27,2.6
49177,-2.27,0.1
49178,-2.27,1.2
49179,-2.27,0.1
49180,-2.93,0.1
49181,0,0
49182,0,0
49183,0,0
49184,0,0
49185,0,0
49186,0,0
49187,0,0
49188,0,0
49189,0,0
49190,0,0
49191,0,0
49192,0,0
49193,0,0
49194,-2.25,0
49195,-2.25,0
49196,-2.25,2
49197,-2.27,1.2
49198,-2.27,2.8
49199,-2.27,0.2
49200,-2.93,0
49201,-2.93,0.1
49202,-2.93,0
49203,0,0
49204,0,0
49205,0,0
49206,0,0
49207,0,0
49208,0,0
49209,0,0
49210,0,0
49211,0,0
49212,0,0
49213,0,0
49214,0,0
49215,0,0
49216,-2.25,0.1
49217,-2.25,2.5
49218,-2.25,0
49219,-2.27,0.3
49220,-2.27,0.5
49221,-2.27,0
49222,-2.27,0.1
49223,-2.93,0.2
49224,-2.93,0
49225,0,0
49226,0,0
49227,0,0
